Date,open,high,low,close,adjusted_close,volume
2021-04-21 00:00:00-04:00,411.510009765625,416.2900085449219,411.3599853515625,416.07000732421875,389.66357421875,66793000
2021-04-22 00:00:00-04:00,415.8900146484375,416.7799987792969,411.1300048828125,412.2699890136719,386.1047058105469,97582800
2021-04-23 00:00:00-04:00,412.8699951171875,418.25,412.7900085449219,416.739990234375,390.29107666015625,73209200
2021-04-26 00:00:00-04:00,417.44000244140625,418.2200012207031,416.80999755859375,417.6099853515625,391.1058044433594,52182400
2021-04-27 00:00:00-04:00,417.92999267578125,418.1400146484375,416.29998779296875,417.5199890136719,391.02154541015625,51303100
2021-04-28 00:00:00-04:00,417.80999755859375,419.010009765625,416.8999938964844,417.3999938964844,390.90911865234375,51238900
2021-04-29 00:00:00-04:00,420.32000732421875,420.7200012207031,416.44000244140625,420.05999755859375,393.40032958984375,78544300
2021-04-30 00:00:00-04:00,417.6300048828125,418.5400085449219,416.3399963378906,417.29998779296875,390.81549072265625,85527000
2021-05-03 00:00:00-04:00,419.42999267578125,419.8399963378906,417.6700134277344,418.20001220703125,391.6584167480469,68128300
2021-05-04 00:00:00-04:00,416.07000732421875,416.6000061035156,411.6700134277344,415.6199951171875,389.24212646484375,101591200
2021-05-05 00:00:00-04:00,417.3800048828125,417.6300048828125,415.1499938964844,415.75,389.3638610839844,60162200
2021-05-06 00:00:00-04:00,415.8299865722656,419.2099914550781,413.67999267578125,419.07000732421875,392.4731140136719,74321400
2021-05-07 00:00:00-04:00,419.8900146484375,422.82000732421875,419.1600036621094,422.1199951171875,395.32958984375,67733800
2021-05-10 00:00:00-04:00,422.5,422.739990234375,417.80999755859375,417.94000244140625,391.4149169921875,81852400
2021-05-11 00:00:00-04:00,413.1000061035156,415.2699890136719,410.05999755859375,414.2099914550781,387.9216613769531,116888000
2021-05-12 00:00:00-04:00,411.2300109863281,412.5899963378906,404.0,405.4100036621094,379.68011474609375,134811000
2021-05-13 00:00:00-04:00,407.07000732421875,412.3500061035156,407.0199890136719,410.2799987792969,384.24102783203125,106394000
2021-05-14 00:00:00-04:00,413.2099914550781,417.489990234375,413.17999267578125,416.5799865722656,390.1412353515625,82201600
2021-05-17 00:00:00-04:00,415.3900146484375,416.3900146484375,413.3599853515625,415.5199890136719,389.14849853515625,65129200
2021-05-18 00:00:00-04:00,415.79998779296875,416.05999755859375,411.7699890136719,411.94000244140625,385.7956848144531,59810200
2021-05-19 00:00:00-04:00,406.9200134277344,411.04998779296875,405.3299865722656,410.8599853515625,384.78424072265625,106467100
2021-05-20 00:00:00-04:00,411.79998779296875,416.6300048828125,411.6700134277344,415.2799987792969,388.9237060546875,78022200
2021-05-21 00:00:00-04:00,416.8699951171875,418.20001220703125,414.45001220703125,414.94000244140625,388.6051940917969,76578700
2021-05-24 00:00:00-04:00,417.3399963378906,420.32000732421875,417.0799865722656,419.1700134277344,392.56689453125,51376700
2021-05-25 00:00:00-04:00,420.3299865722656,420.7099914550781,417.6199951171875,418.239990234375,391.6959228515625,57451400
2021-05-26 00:00:00-04:00,418.8699951171875,419.6099853515625,417.760009765625,419.07000732421875,392.4731140136719,43088600
2021-05-27 00:00:00-04:00,420.1700134277344,420.7200012207031,418.989990234375,419.2900085449219,392.6792297363281,56707700
2021-05-28 00:00:00-04:00,420.9700012207031,421.25,419.7900085449219,420.0400085449219,393.381591796875,58520200
2021-06-01 00:00:00-04:00,422.57000732421875,422.7200012207031,419.20001220703125,419.6700134277344,393.0351257324219,54216600
2021-06-02 00:00:00-04:00,420.3699951171875,421.2300109863281,419.2900085449219,420.3299865722656,393.6531677246094,49097100
2021-06-03 00:00:00-04:00,417.8500061035156,419.989990234375,416.2799987792969,418.7699890136719,392.19219970703125,58138800
2021-06-04 00:00:00-04:00,420.75,422.9200134277344,418.8399963378906,422.6000061035156,395.77911376953125,55938800
2021-06-07 00:00:00-04:00,422.5899963378906,422.7799987792969,421.19000244140625,422.19000244140625,395.3951721191406,51555000
2021-06-08 00:00:00-04:00,423.1099853515625,423.2099914550781,420.32000732421875,422.2799987792969,395.4794921875,47134300
2021-06-09 00:00:00-04:00,423.17999267578125,423.260009765625,421.4100036621094,421.6499938964844,394.88946533203125,48436300
2021-06-10 00:00:00-04:00,422.9599914550781,424.6300048828125,421.54998779296875,423.6099853515625,396.7250061035156,51020100
2021-06-11 00:00:00-04:00,424.20001220703125,424.42999267578125,422.82000732421875,424.30999755859375,397.3806457519531,45570800
2021-06-14 00:00:00-04:00,424.42999267578125,425.3699951171875,423.1000061035156,425.260009765625,398.2703552246094,42358500
2021-06-15 00:00:00-04:00,425.4200134277344,425.4599914550781,423.5400085449219,424.4800109863281,397.5398864746094,51508500
2021-06-16 00:00:00-04:00,424.6300048828125,424.8699951171875,419.9200134277344,422.1099853515625,395.3201904296875,80386100
2021-06-17 00:00:00-04:00,421.6700134277344,423.0199890136719,419.32000732421875,421.9700012207031,395.1891174316406,90949700
2021-06-18 00:00:00-04:00,417.0899963378906,417.8299865722656,414.70001220703125,414.9200134277344,389.85791015625,118676300
2021-06-21 00:00:00-04:00,416.79998779296875,421.05999755859375,415.92999267578125,420.8599853515625,395.4390563964844,72822000
2021-06-22 00:00:00-04:00,420.8500061035156,424.0,420.0799865722656,423.1099853515625,397.5531311035156,57700300
2021-06-23 00:00:00-04:00,423.19000244140625,424.04998779296875,422.510009765625,422.6000061035156,397.0740051269531,49445400
2021-06-24 00:00:00-04:00,424.8900146484375,425.54998779296875,424.6199951171875,425.1000061035156,399.42303466796875,45110300
2021-06-25 00:00:00-04:00,425.8999938964844,427.0899963378906,425.54998779296875,426.6099853515625,400.84173583984375,58129500
2021-06-28 00:00:00-04:00,427.1700134277344,427.6499938964844,425.8900146484375,427.4700012207031,401.6498107910156,53159600
2021-06-29 00:00:00-04:00,427.8800048828125,428.55999755859375,427.1300048828125,427.70001220703125,401.8659362792969,35970500
2021-06-30 00:00:00-04:00,427.2099914550781,428.7799987792969,427.17999267578125,428.05999755859375,402.2042236328125,64827900
2021-07-01 00:00:00-04:00,428.8699951171875,430.6000061035156,428.79998779296875,430.42999267578125,404.4309997558594,53441000
2021-07-02 00:00:00-04:00,431.6700134277344,434.1000061035156,430.5199890136719,433.7200012207031,407.52227783203125,57697700
2021-07-06 00:00:00-04:00,433.7799987792969,434.010009765625,430.010009765625,432.92999267578125,406.7799987792969,68710400
2021-07-07 00:00:00-04:00,433.6600036621094,434.760009765625,431.510009765625,434.4599914550781,408.2176208496094,63549500
2021-07-08 00:00:00-04:00,428.7799987792969,431.7300109863281,427.5199890136719,430.9200134277344,404.89141845703125,97595200
2021-07-09 00:00:00-04:00,432.5299987792969,435.8399963378906,430.7099914550781,435.5199890136719,409.2135009765625,76238600
2021-07-12 00:00:00-04:00,435.42999267578125,437.3500061035156,434.9700012207031,437.0799865722656,410.6793212890625,52889600
2021-07-13 00:00:00-04:00,436.239990234375,437.8399963378906,435.30999755859375,435.5899963378906,409.279296875,52911300
2021-07-14 00:00:00-04:00,437.3999938964844,437.9200134277344,434.9100036621094,436.239990234375,409.89007568359375,64130400
2021-07-15 00:00:00-04:00,434.80999755859375,435.5299987792969,432.7200012207031,434.75,408.4900817871094,55126400
2021-07-16 00:00:00-04:00,436.010009765625,436.05999755859375,430.9200134277344,431.3399963378906,405.28607177734375,75874700
2021-07-19 00:00:00-04:00,426.19000244140625,431.4100036621094,421.9700012207031,424.9700012207031,399.30078125,147987000
2021-07-20 00:00:00-04:00,425.67999267578125,432.4200134277344,424.8299865722656,431.05999755859375,405.02301025390625,99608200
2021-07-21 00:00:00-04:00,432.3399963378906,434.70001220703125,431.010009765625,434.54998779296875,408.3021545410156,64724400
2021-07-22 00:00:00-04:00,434.739990234375,435.7200012207031,433.69000244140625,435.4599914550781,409.1572265625,47878500
2021-07-23 00:00:00-04:00,437.5199890136719,440.29998779296875,436.7900085449219,439.94000244140625,413.3666076660156,63766600
2021-07-26 00:00:00-04:00,439.30999755859375,441.0299987792969,439.260009765625,441.0199890136719,414.3813171386719,43719200
2021-07-27 00:00:00-04:00,439.9100036621094,439.94000244140625,435.989990234375,439.010009765625,412.4927062988281,67397100
2021-07-28 00:00:00-04:00,439.67999267578125,440.29998779296875,437.30999755859375,438.8299865722656,412.3236083984375,52472400
2021-07-29 00:00:00-04:00,439.82000732421875,441.79998779296875,439.80999755859375,440.6499938964844,414.0337219238281,47435300
2021-07-30 00:00:00-04:00,437.9100036621094,440.05999755859375,437.7699890136719,438.510009765625,412.0229187011719,68951200
2021-08-02 00:00:00-04:00,440.3399963378906,440.92999267578125,437.2099914550781,437.5899963378906,411.1585693359375,58783300
2021-08-03 00:00:00-04:00,438.44000244140625,441.2799987792969,436.1000061035156,441.1499938964844,414.5035400390625,58053900
2021-08-04 00:00:00-04:00,439.7799987792969,441.1199951171875,438.7300109863281,438.9800109863281,412.46453857421875,46732200
2021-08-05 00:00:00-04:00,440.2200012207031,441.8500061035156,439.8800048828125,441.760009765625,415.07659912109375,38969700
2021-08-06 00:00:00-04:00,442.1000061035156,442.94000244140625,441.79998779296875,442.489990234375,415.7625427246094,46930000
2021-08-09 00:00:00-04:00,442.4599914550781,442.79998779296875,441.30999755859375,442.1300048828125,415.42431640625,41222600
2021-08-10 00:00:00-04:00,442.6099853515625,443.44000244140625,441.8800048828125,442.67999267578125,415.9411315917969,43339300
2021-08-11 00:00:00-04:00,443.82000732421875,443.8800048828125,442.6199951171875,443.7799987792969,416.9745788574219,44034300
2021-08-12 00:00:00-04:00,443.6199951171875,445.260009765625,442.6600036621094,445.1099853515625,418.2242431640625,38909400
2021-08-13 00:00:00-04:00,445.5899963378906,445.94000244140625,445.07000732421875,445.9200134277344,418.9853820800781,39470300
2021-08-16 00:00:00-04:00,444.5299987792969,447.1099853515625,442.8699951171875,446.9700012207031,419.9720458984375,73740000
2021-08-17 00:00:00-04:00,444.239990234375,444.9599914550781,440.8500061035156,444.0400085449219,417.2189636230469,92673900
2021-08-18 00:00:00-04:00,442.9599914550781,444.6300048828125,438.9200134277344,439.17999267578125,412.6524658203125,89351900
2021-08-19 00:00:00-04:00,436.2699890136719,441.1400146484375,436.1199951171875,439.8599853515625,413.2914123535156,92812200
2021-08-20 00:00:00-04:00,440.2300109863281,443.7099914550781,439.7099914550781,443.3599853515625,416.5800476074219,72008700
2021-08-23 00:00:00-04:00,445.1600036621094,448.2300109863281,443.44000244140625,447.260009765625,420.24444580078125,54973000
2021-08-24 00:00:00-04:00,447.9700012207031,448.5400085449219,447.4200134277344,447.9700012207031,420.9115905761719,38744700
2021-08-25 00:00:00-04:00,448.1700134277344,449.4599914550781,447.7699890136719,448.9100036621094,421.7947082519531,40529700
2021-08-26 00:00:00-04:00,448.6099853515625,448.8599853515625,446.1600036621094,446.260009765625,419.3048095703125,57829600
2021-08-27 00:00:00-04:00,447.1199951171875,450.6499938964844,447.05999755859375,450.25,423.05377197265625,77235100
2021-08-30 00:00:00-04:00,450.9700012207031,453.07000732421875,450.7099914550781,452.2300109863281,424.9142761230469,48357400
2021-08-31 00:00:00-04:00,452.1300048828125,452.489990234375,450.9200134277344,451.55999755859375,424.2846374511719,59300200
2021-09-01 00:00:00-04:00,452.55999755859375,453.1099853515625,451.54998779296875,451.79998779296875,424.51019287109375,48721400
2021-09-02 00:00:00-04:00,453.32000732421875,454.04998779296875,451.9100036621094,453.19000244140625,425.8162536621094,42501000
2021-09-03 00:00:00-04:00,451.9800109863281,453.6300048828125,451.54998779296875,453.0799865722656,425.7129211425781,47170500
2021-09-07 00:00:00-04:00,452.7099914550781,452.80999755859375,450.739990234375,451.4599914550781,424.1907043457031,51671500
2021-09-08 00:00:00-04:00,450.8900146484375,451.6700134277344,448.8599853515625,450.9100036621094,423.6739501953125,56181900
2021-09-09 00:00:00-04:00,450.70001220703125,452.57000732421875,448.7200012207031,448.9800109863281,421.8606262207031,57970400
2021-09-10 00:00:00-04:00,451.0400085449219,451.489990234375,445.30999755859375,445.44000244140625,418.53436279296875,89948200
2021-09-13 00:00:00-04:00,448.6400146484375,448.9200134277344,444.1099853515625,446.5799865722656,419.6054992675781,83738600
2021-09-14 00:00:00-04:00,448.1199951171875,448.3399963378906,443.2200012207031,444.1700134277344,417.341064453125,78197100
2021-09-15 00:00:00-04:00,444.6199951171875,448.4100036621094,443.44000244140625,447.8800048828125,420.8269958496094,78792200
2021-09-16 00:00:00-04:00,447.32000732421875,448.3599853515625,444.0199890136719,447.1700134277344,420.1598815917969,77786700
2021-09-17 00:00:00-04:00,444.9200134277344,445.3699951171875,441.0199890136719,441.3999938964844,416.0670471191406,118425000
2021-09-20 00:00:00-04:00,434.8800048828125,436.55999755859375,428.8599853515625,434.0400085449219,409.12945556640625,166445500
2021-09-21 00:00:00-04:00,436.5299987792969,437.9100036621094,433.07000732421875,433.6300048828125,408.74298095703125,92526100
2021-09-22 00:00:00-04:00,436.04998779296875,440.0299987792969,433.75,437.8599853515625,412.730224609375,102350100
2021-09-23 00:00:00-04:00,439.8500061035156,444.8900146484375,439.6000061035156,443.17999267578125,417.744873046875,76396000
2021-09-24 00:00:00-04:00,441.44000244140625,444.6700134277344,441.2099914550781,443.9100036621094,418.4329833984375,62094800
2021-09-27 00:00:00-04:00,442.80999755859375,444.04998779296875,441.8999938964844,442.6400146484375,417.2359619140625,61371100
2021-09-28 00:00:00-04:00,439.69000244140625,440.0400085449219,432.94000244140625,433.7200012207031,408.82781982421875,130436300
2021-09-29 00:00:00-04:00,435.19000244140625,437.0400085449219,433.8500061035156,434.45001220703125,409.5159912109375,82329200
2021-09-30 00:00:00-04:00,436.0199890136719,436.7699890136719,428.7799987792969,429.1400146484375,404.5107116699219,140506000
2021-10-01 00:00:00-04:00,430.9800109863281,436.0299987792969,427.2300109863281,434.239990234375,409.3179931640625,129240100
2021-10-04 00:00:00-04:00,433.0,433.9599914550781,426.3599853515625,428.6400146484375,404.0394287109375,128570000
2021-10-05 00:00:00-04:00,430.239990234375,435.489990234375,429.3900146484375,433.1000061035156,408.243408203125,90682500
2021-10-06 00:00:00-04:00,429.2699890136719,435.1199951171875,427.5400085449219,434.8999938964844,409.94012451171875,113032200
2021-10-07 00:00:00-04:00,438.3900146484375,441.67999267578125,438.20001220703125,438.6600036621094,413.48431396484375,72437500
2021-10-08 00:00:00-04:00,439.4800109863281,439.8900146484375,437.19000244140625,437.8599853515625,412.730224609375,74557400
2021-10-11 00:00:00-04:00,437.1600036621094,440.260009765625,434.6199951171875,434.69000244140625,409.7421569824219,65233300
2021-10-12 00:00:00-04:00,435.6700134277344,436.1000061035156,432.7799987792969,433.6199951171875,408.733642578125,71181200
2021-10-13 00:00:00-04:00,434.7099914550781,436.04998779296875,431.5400085449219,435.17999267578125,410.20404052734375,72974000
2021-10-14 00:00:00-04:00,439.0799865722656,442.6600036621094,438.5799865722656,442.5,417.10400390625,70236800
2021-10-15 00:00:00-04:00,444.75,446.260009765625,444.0899963378906,445.8699951171875,420.28057861328125,66260200
2021-10-18 00:00:00-04:00,443.9700012207031,447.54998779296875,443.2699890136719,447.19000244140625,421.5247497558594,62213200
2021-10-19 00:00:00-04:00,448.9200134277344,450.7099914550781,448.2699890136719,450.6400146484375,424.77679443359375,46996800
2021-10-20 00:00:00-04:00,451.1300048828125,452.7300109863281,451.010009765625,452.4100036621094,426.4451904296875,49571600
2021-10-21 00:00:00-04:00,451.7699890136719,453.8299865722656,451.30999755859375,453.5899963378906,427.5574645996094,41305400
2021-10-22 00:00:00-04:00,453.1300048828125,454.6700134277344,451.04998779296875,453.1199951171875,427.1144104003906,58845100
2021-10-25 00:00:00-04:00,454.2799987792969,455.8999938964844,452.3900146484375,455.54998779296875,429.40496826171875,45214500
2021-10-26 00:00:00-04:00,457.20001220703125,458.489990234375,455.55999755859375,455.9599914550781,429.7914733886719,56075100
2021-10-27 00:00:00-04:00,456.45001220703125,457.1600036621094,453.8599853515625,453.94000244140625,427.88739013671875,72438000
2021-10-28 00:00:00-04:00,455.4599914550781,458.3999938964844,455.45001220703125,458.32000732421875,432.0159912109375,51437900
2021-10-29 00:00:00-04:00,455.8699951171875,459.55999755859375,455.55999755859375,459.25,432.89263916015625,70162400
2021-11-01 00:00:00-04:00,460.29998779296875,460.70001220703125,458.20001220703125,460.0400085449219,433.6373291015625,48433600
2021-11-02 00:00:00-04:00,460.2200012207031,462.2300109863281,460.0799865722656,461.8999938964844,435.39056396484375,48908400
2021-11-03 00:00:00-04:00,461.29998779296875,465.1499938964844,460.8299865722656,464.7200012207031,438.0487365722656,52509800
2021-11-04 00:00:00-04:00,465.3599853515625,467.0,464.989990234375,466.9100036621094,440.113037109375,52847100
2021-11-05 00:00:00-04:00,469.2799987792969,470.6499938964844,466.9200134277344,468.5299987792969,441.6400146484375,66390600
2021-11-08 00:00:00-05:00,469.70001220703125,470.2300109863281,468.20001220703125,468.92999267578125,442.0170593261719,50405200
2021-11-09 00:00:00-05:00,469.32000732421875,469.57000732421875,465.8800048828125,467.3800048828125,440.5560302734375,51149100
2021-11-10 00:00:00-05:00,465.5799865722656,467.3800048828125,462.0400085449219,463.6199951171875,437.01177978515625,69429700
2021-11-11 00:00:00-05:00,465.2099914550781,465.2900085449219,463.75,463.7699890136719,437.1531982421875,34848500
2021-11-12 00:00:00-05:00,465.1199951171875,467.8599853515625,464.1099853515625,467.2699890136719,440.4523620605469,53466700
2021-11-15 00:00:00-05:00,468.6400146484375,468.80999755859375,466.2300109863281,467.42999267578125,440.6031188964844,46980500
2021-11-16 00:00:00-05:00,467.1499938964844,470.489990234375,467.07000732421875,469.2799987792969,442.3469543457031,48857500
2021-11-17 00:00:00-05:00,469.0,469.19000244140625,467.4800109863281,468.1400146484375,441.27239990234375,47858300
2021-11-18 00:00:00-05:00,469.239990234375,470.010009765625,466.3399963378906,469.7300109863281,442.7712097167969,50625600
2021-11-19 00:00:00-05:00,469.6099853515625,470.94000244140625,468.5,468.8900146484375,441.9793701171875,57315600
2021-11-22 00:00:00-05:00,470.8900146484375,473.5400085449219,467.3500061035156,467.57000732421875,440.735107421875,72762000
2021-11-23 00:00:00-05:00,467.2200012207031,469.1000061035156,464.45001220703125,468.19000244140625,441.3195495605469,73206500
2021-11-24 00:00:00-05:00,466.05999755859375,469.57000732421875,465.19000244140625,469.44000244140625,442.49774169921875,61858800
2021-11-26 00:00:00-05:00,462.3399963378906,463.8999938964844,457.7699890136719,458.9700012207031,432.6286926269531,112669600
2021-11-29 00:00:00-05:00,464.07000732421875,466.55999755859375,461.7300109863281,464.6000061035156,437.93560791015625,86268800
2021-11-30 00:00:00-05:00,462.0,464.0299987792969,455.29998779296875,455.55999755859375,429.4143981933594,148559600
2021-12-01 00:00:00-05:00,461.6400146484375,464.6700134277344,450.2900085449219,450.5,424.64483642578125,131939200
2021-12-02 00:00:00-05:00,450.7300109863281,459.07000732421875,450.30999755859375,457.3999938964844,431.1487731933594,127637800
2021-12-03 00:00:00-05:00,459.1700134277344,460.29998779296875,448.9200134277344,453.4200134277344,427.39727783203125,137331600
2021-12-06 00:00:00-05:00,456.1300048828125,460.7900085449219,453.55999755859375,458.7900085449219,432.4591369628906,98977500
2021-12-07 00:00:00-05:00,464.4100036621094,468.8800048828125,458.6499938964844,468.2799987792969,441.40435791015625,95484700
2021-12-08 00:00:00-05:00,468.70001220703125,470.0,466.8299865722656,469.5199890136719,442.5732116699219,72238800
2021-12-09 00:00:00-05:00,468.1499938964844,469.6300048828125,466.1400146484375,466.3500061035156,439.5851135253906,61272600
2021-12-10 00:00:00-05:00,469.2300109863281,470.8999938964844,466.510009765625,470.739990234375,443.7231140136719,77159800
2021-12-13 00:00:00-05:00,470.19000244140625,470.55999755859375,466.2699890136719,466.57000732421875,439.79248046875,87724700
2021-12-14 00:00:00-05:00,463.0899963378906,465.739990234375,460.25,463.3599853515625,436.76678466796875,97264100
2021-12-15 00:00:00-05:00,463.4200134277344,470.8599853515625,460.739990234375,470.6000061035156,443.59124755859375,116899300
2021-12-16 00:00:00-05:00,472.57000732421875,472.8699951171875,464.79998779296875,466.45001220703125,439.679443359375,116568600
2021-12-17 00:00:00-05:00,461.54998779296875,464.739990234375,458.05999755859375,459.8699951171875,434.99993896484375,135511600
2021-12-20 00:00:00-05:00,454.4800109863281,455.3999938964844,451.1400146484375,454.9800109863281,430.3743896484375,107134800
2021-12-21 00:00:00-05:00,458.6099853515625,463.2099914550781,456.30999755859375,463.05999755859375,438.0174255371094,69806300
2021-12-22 00:00:00-05:00,462.7900085449219,467.80999755859375,462.5799865722656,467.69000244140625,442.39703369140625,58890200
2021-12-23 00:00:00-05:00,468.75,472.19000244140625,468.6400146484375,470.6000061035156,445.1496887207031,56439700
2021-12-27 00:00:00-05:00,472.05999755859375,477.30999755859375,472.010009765625,477.260009765625,451.4496154785156,56808600
2021-12-28 00:00:00-05:00,477.7200012207031,478.80999755859375,476.05999755859375,476.8699951171875,451.08056640625,47274600
2021-12-29 00:00:00-05:00,476.9800109863281,478.55999755859375,475.9200134277344,477.4800109863281,451.65765380859375,54503000
2021-12-30 00:00:00-05:00,477.92999267578125,479.0,475.6700134277344,476.1600036621094,450.4089660644531,55329000
2021-12-31 00:00:00-05:00,475.6400146484375,476.8599853515625,474.6700134277344,474.9599914550781,449.2738342285156,65237400
2022-01-03 00:00:00-05:00,476.29998779296875,477.8500061035156,473.8500061035156,477.7099914550781,451.8751525878906,72668200
2022-01-04 00:00:00-05:00,479.2200012207031,479.9800109863281,475.5799865722656,477.54998779296875,451.7237854003906,71178700
2022-01-05 00:00:00-05:00,477.1600036621094,477.9800109863281,468.2799987792969,468.3800048828125,443.0497741699219,104538900
2022-01-06 00:00:00-05:00,467.8900146484375,470.82000732421875,465.42999267578125,467.94000244140625,442.633544921875,86858900
2022-01-07 00:00:00-05:00,467.95001220703125,469.20001220703125,464.6499938964844,466.0899963378906,440.883544921875,85111600
2022-01-10 00:00:00-05:00,462.70001220703125,465.739990234375,456.6000061035156,465.510009765625,440.3349304199219,119362000
2022-01-11 00:00:00-05:00,465.2300109863281,469.8500061035156,462.04998779296875,469.75,444.3456726074219,74303100
2022-01-12 00:00:00-05:00,471.5899963378906,473.20001220703125,468.94000244140625,471.0199890136719,445.54693603515625,67605400
2022-01-13 00:00:00-05:00,472.19000244140625,472.8800048828125,463.44000244140625,464.5299987792969,439.4079284667969,91173100
2022-01-14 00:00:00-05:00,461.19000244140625,465.0899963378906,459.8999938964844,464.7200012207031,439.5876770019531,95890900
2022-01-18 00:00:00-05:00,459.739990234375,459.9599914550781,455.30999755859375,456.489990234375,431.8027038574219,109709100
2022-01-19 00:00:00-05:00,458.1300048828125,459.6099853515625,451.4599914550781,451.75,427.31903076171875,109357600
2022-01-20 00:00:00-05:00,453.75,458.739990234375,444.5,446.75,422.5894775390625,122379700
2022-01-21 00:00:00-05:00,445.55999755859375,448.05999755859375,437.95001220703125,437.9800109863281,414.29376220703125,202271200
2022-01-24 00:00:00-05:00,432.0299987792969,440.3800048828125,420.760009765625,439.8399963378906,416.0532531738281,251783900
2022-01-25 00:00:00-05:00,433.05999755859375,439.7200012207031,427.1499938964844,434.4700012207031,410.9736022949219,167997300
2022-01-26 00:00:00-05:00,440.7200012207031,444.0400085449219,428.8599853515625,433.3800048828125,409.942626953125,186391100
2022-01-27 00:00:00-05:00,438.260009765625,441.5899963378906,429.45001220703125,431.239990234375,407.91827392578125,149878300
2022-01-28 00:00:00-05:00,432.67999267578125,442.0,427.82000732421875,441.95001220703125,418.0491027832031,164457400
2022-01-31 00:00:00-05:00,441.239990234375,450.2799987792969,439.80999755859375,449.9100036621094,425.5785827636719,152251400
2022-02-01 00:00:00-05:00,450.67999267578125,453.6300048828125,446.94000244140625,452.95001220703125,428.4541931152344,123155400
2022-02-02 00:00:00-05:00,455.5,458.1199951171875,453.04998779296875,457.3500061035156,432.61627197265625,117361000
2022-02-03 00:00:00-05:00,450.95001220703125,452.9700012207031,445.7099914550781,446.6000061035156,422.44757080078125,118024400
2022-02-04 00:00:00-05:00,446.3500061035156,452.7799987792969,443.8299865722656,448.70001220703125,424.43408203125,118454400
2022-02-07 00:00:00-05:00,449.510009765625,450.989990234375,445.8500061035156,447.260009765625,423.0719909667969,84472900
2022-02-08 00:00:00-05:00,446.7300109863281,451.9200134277344,445.2200012207031,450.94000244140625,426.5529479980469,81012000
2022-02-09 00:00:00-05:00,455.2200012207031,457.8800048828125,455.010009765625,457.5400085449219,432.79595947265625,92589900
2022-02-10 00:00:00-05:00,451.3399963378906,457.7099914550781,447.20001220703125,449.32000732421875,425.0205078125,140103700
2022-02-11 00:00:00-05:00,449.4100036621094,451.6099853515625,438.94000244140625,440.4599914550781,416.63958740234375,153214600
2022-02-14 00:00:00-05:00,439.9200134277344,441.6000061035156,435.3399963378906,439.0199890136719,415.2775573730469,123006300
2022-02-15 00:00:00-05:00,443.7300109863281,446.2799987792969,443.17999267578125,446.1000061035156,421.9745788574219,88482700
2022-02-16 00:00:00-05:00,443.92999267578125,448.05999755859375,441.94000244140625,446.6000061035156,422.44757080078125,84863600
2022-02-17 00:00:00-05:00,443.2200012207031,446.57000732421875,436.4200134277344,437.05999755859375,413.423583984375,102259100
2022-02-18 00:00:00-05:00,437.3299865722656,438.6600036621094,431.82000732421875,434.2300109863281,410.7466125488281,132642900
2022-02-22 00:00:00-05:00,431.8900146484375,435.5,425.8599853515625,429.57000732421875,406.3385925292969,124391800
2022-02-23 00:00:00-05:00,432.6600036621094,433.260009765625,421.3500061035156,421.95001220703125,399.1307373046875,132578000
2022-02-24 00:00:00-05:00,411.0199890136719,428.760009765625,410.6400146484375,428.29998779296875,405.1372985839844,213942900
2022-02-25 00:00:00-05:00,429.6099853515625,437.8399963378906,427.8599853515625,437.75,414.076171875,121804500
2022-02-28 00:00:00-05:00,432.0299987792969,438.20001220703125,430.70001220703125,436.6300048828125,413.0167541503906,145615000
2022-03-01 00:00:00-05:00,435.0400085449219,437.1700134277344,427.1099853515625,429.9800109863281,406.7263488769531,137785900
2022-03-02 00:00:00-05:00,432.3699951171875,439.7200012207031,431.57000732421875,437.8900146484375,414.2086486816406,117726500
2022-03-03 00:00:00-05:00,440.4700012207031,441.1099853515625,433.79998779296875,435.7099914550781,412.146484375,105501700
2022-03-04 00:00:00-05:00,431.75,433.3699951171875,427.8800048828125,432.1700134277344,408.7979431152344,113978200
2022-03-07 00:00:00-05:00,431.54998779296875,432.29998779296875,419.3599853515625,419.42999267578125,396.74700927734375,137896600
2022-03-08 00:00:00-05:00,419.6199951171875,427.2099914550781,415.1199951171875,416.25,393.7389221191406,164772700
2022-03-09 00:00:00-05:00,425.1400146484375,429.510009765625,422.82000732421875,427.4100036621094,404.29547119140625,116990800
2022-03-10 00:00:00-05:00,422.5199890136719,426.42999267578125,420.44000244140625,425.4800109863281,402.46978759765625,93972700
2022-03-11 00:00:00-05:00,428.1199951171875,428.7699890136719,419.5299987792969,420.07000732421875,397.3524169921875,95636300
2022-03-14 00:00:00-04:00,420.8900146484375,424.54998779296875,415.7900085449219,417.0,394.4483947753906,95729200
2022-03-15 00:00:00-04:00,419.7699890136719,426.8399963378906,418.4200134277344,426.1700134277344,403.1224670410156,106219100
2022-03-16 00:00:00-04:00,429.8900146484375,435.67999267578125,424.79998779296875,435.6199951171875,412.0613708496094,144954800
2022-03-17 00:00:00-04:00,433.5899963378906,441.07000732421875,433.19000244140625,441.07000732421875,417.2166442871094,102676900
2022-03-18 00:00:00-04:00,438.0,444.8599853515625,437.2200012207031,444.5199890136719,421.7863464355469,106345500
2022-03-21 00:00:00-04:00,444.3399963378906,446.4599914550781,440.67999267578125,444.3900146484375,421.66302490234375,88349800
2022-03-22 00:00:00-04:00,445.8599853515625,450.5799865722656,445.8599853515625,449.5899963378906,426.5970458984375,74650400
